0,5.5,3.5,1.3,0.2,1.32831586277,3.06852669128,2.74501411995,1.41485416283,3.3840113225,3.82847279915,1.66585917077,1.10799564492,2.56671302372,4.47369724426,4.95811757892,4.1976406699,0.544390208443,2.91878998676,2.56435533813,4.08208094885,1.71481939129,0.380693033516,3.77264715995,1.68243191521,1.21252409373,1.49957829113,0.226748828878,4.82930261296,1.72538686331,2.18293569448,4.13470268041,4.20561601678,1.02870807812,2.16561420195,2.77465648422,4.96479245717,3.9721102724,0.438924030088,0.596451491618,1.17335138373,3.05846582908,1.55190623652,4.45660450473,4.00230896629,4.15239185338,4.38184694214,4.44014212079,3.69588977707,4.77667482749,0.772012177617,0.924821817678,3.355267392,3.95363463201,0.487713424839
0,4.9,3.1,1.5,0.1,4.66903908712,1.16959436019,4.17163679872,4.52419359534,2.10177123133,3.16075018476,0.591322019971,2.7187115395,3.36652768165,2.63155736059,3.13582964277,0.452932379763,4.66499104086,3.55320378669,0.309047496543,3.82632316399,4.85536668208,2.0435472849,3.30893964865,3.07526033985,4.2383224469,2.84258959187,2.92198156046,4.22566895118,1.49596691462,3.52867428457,4.70506199462,4.69109035621,1.13123613119,2.02694452568,1.24633715809,1.27455096154,0.88615338466,2.72760400861,1.34079299399,3.59772262173,1.43765252126,2.21526152628,1.34108073185,2.56242647329,0.447798502481,1.29099188521,4.48450405354,1.62322128559,3.68685443031,2.310403419,0.852695911303,1.04800909017,0.45963775737,4.72301735307
0,4.4,3.0,1.3,0.2,0.0282732511121,3.00999616967,2.73621743878,1.71371379329,4.82833485674,2.52239914184,1.79743612772,1.70519450429,4.47381603699,3.14053659631,0.800037113298,1.90676419401,1.88800679992,2.43366854161,4.70232281266,3.24571958322,4.6073486378,2.26388464676,3.19033523736,2.60047850603,1.8615552931,4.48666863786,1.25525622267,3.14075101805,4.88960464406,2.02337606573,3.9205236847,4.95357489421,2.7950520441,2.65261886593,0.840210883141,4.54425642049,1.85307568553,3.7942234769,2.84433301195,0.0604911402759,4.13010752084,3.12539505223,3.18365217041,2.9923829222,1.08612264537,3.32164242979,2.54425695493,4.04489727252,4.94230273023,4.65884522028,2.60531172081,3.73585426676,2.07531696824,1.34072177272
0,5.1,3.4,1.5,0.2,3.60302939135,2.79849006029,1.84811630684,4.5386508779,4.37572619286,0.217051018161,0.548186524884,4.88395874056,2.16919457934,2.95700771911,3.50914587743,1.29461246122,1.19715585084,3.76750855937,3.99485753417,2.08369753315,3.29149136045,2.99999423942,0.0273499062959,3.910205131,3.67956299487,2.42231328385,2.10412686542,4.77584454946,1.61982577305,4.28837380052,3.09208601292,1.03398617629,1.10310595639,0.326809595064,3.2927528182,4.73675580317,1.02249565086,4.68293736244,1.79191170633,0.323834993359,3.39373270894,4.36317672008,0.175879486776,2.22256753768,4.49555079137,4.83291682002,2.92110821889,1.0800630044,1.65787905378,2.55301767388,1.73225633941,1.24873777467,4.25645595258,1.70480286703
0,5.0,3.5,1.3,0.3,4.76712139287,4.95165439782,4.8687141302,0.810025224455,1.09869757613,4.29893071955,4.6866969247,3.77451355366,4.48005066903,4.74715304912,1.64772004679,2.54951478324,3.86008303366,2.63097593366,1.41062142229,2.62347065787,3.80538201045,3.3681123738,4.74584544383,1.38550221171,3.60696393158,3.33827524551,0.932503391154,4.1412622833,1.85844620699,2.73928427647,3.1229418922,1.32992915197,2.68612160822,2.2458749887,3.81143007538,0.827004331837,0.292887145442,2.77493229368,0.17291072748,3.78444046859,1.53124231565,4.93586202331,4.82564508706,0.352485745759,2.86521535147,2.65580981537,4.53361142434,3.0360323343,1.72596179269,1.26380930536,3.31921640971,0.0472457851038,1.45283248435,0.468767903775
0,4.5,2.3,1.3,0.3,0.818362396621,1.71539999775,2.9780484145,0.271086911136,4.80017476674,0.891966919179,3.30674359011,1.28032203827,2.20357340449,3.80884067598,2.94149451541,2.05374530057,3.48366218383,0.38616630633,1.4754174378,4.33174906898,3.70193397665,2.2016591174,1.26643117637,2.49234804998,3.40499896436,2.70879103692,3.72031231819,2.65780606717,4.5617396976,2.14993865589,1.11952140496,1.13221392225,2.04104386442,0.527387586133,4.34289218014,4.90796375486,2.48155043035,2.15671577839,2.41147852589,3.79898365028,0.574296189326,1.83844231736,4.273549448,2.83513182527,4.49309110654,1.36302131377,4.73307546185,2.97898236945,0.566920674519,3.27256249492,3.85513541809,1.6580095763,2.30951527248,2.25276098486
0,4.4,3.2,1.3,0.2,1.73583204098,2.70990040877,4.38341040748,3.5442791388,3.82077891266,3.05532353787,1.79767779414,2.49718975317,3.39511850993,4.5087519364,0.506414217736,2.69102863777,4.80936640096,1.82997602056,1.12155283049,0.951819640694,4.6534353164,3.77499603875,4.13542927076,2.40355022171,0.960043345916,0.413200595129,4.98027598161,3.94627334991,3.78966758754,3.61982557397,1.85544495042,0.0836428092928,1.33380520204,3.2948880826,3.7915630572,2.81513907471,2.54562092264,4.94076540691,3.61822751823,1.93201433291,1.17457264699,1.48803102793,4.18368701455,3.47425543612,3.98448692895,1.48978937975,2.67452347519,1.36465127048,0.866918997019,4.93111060705,4.37413239756,0.466476164843,1.76598054914,0.735570749711
0,5.0,3.5,1.6,0.6,3.30610963936,0.340423459841,4.88329602156,3.36490948874,1.53707191388,1.31891747367,3.18553658095,4.7375092715,1.87561786111,2.2512826098,0.888090474605,3.32976292974,0.280040666257,1.50469422411,2.58885566309,4.9309726026,0.843617098879,4.35775586343,0.73911909357,0.0646025085427,4.21378744996,0.700270974354,0.111376354809,0.969997823469,2.34832412476,0.396304155733,3.03600763728,1.82536982702,3.23009318471,4.5719870035,1.43463086254,0.00543333873164,4.89360704949,4.12400569054,3.23642321852,2.53772179023,3.27420494702,3.68841892547,0.531454653688,4.88040460154,1.54185731362,2.37321188035,2.20266976595,1.29388935795,3.3316047185,3.29898432162,2.35487777898,1.69570091136,0.15248499463,0.814610784296
0,5.1,3.8,1.9,0.4,1.37536705192,1.86724691415,3.52731171491,4.68471284887,4.35502435117,4.11201449971,0.491908909395,4.27609507362,1.38260974327,0.659982108263,0.740122237808,2.5608341835,4.92561500099,3.87459163443,0.327485206055,0.812514538145,4.40962603475,1.32061141965,3.67036814486,4.3903736049,1.04142615246,2.49310993191,2.75042292451,1.85966840957,2.17426800178,3.02731655557,4.55893145089,2.53757421269,0.326195309477,2.94340452853,3.80213877066,3.66080098973,4.37283461371,2.84733209558,4.87007021355,2.37168580047,3.37815562643,4.11855090088,3.37620388045,3.22719614406,3.45704218097,1.92611896624,4.55190961051,3.43662133961,1.03400182647,2.14714257498,3.82844495649,2.87206724267,2.50483966749,2.06971757078
0,4.8,3.0,1.4,0.3,0.123043358736,3.67058743937,0.215632568292,4.70718190891,1.95629741294,1.17832212262,3.76390522354,3.81491488599,1.68204762629,2.21478043197,3.16299678038,1.19552195748,0.498131068924,4.82207917432,0.360288520072,4.47031166646,4.20173878232,3.96004084836,2.34361485563,4.88388421833,3.86544690213,4.54845721409,1.81906823808,0.744355092205,1.73362059262,4.65661165131,2.57700803586,4.87449710383,1.78743241095,1.62105225944,4.11031063108,2.55548794571,0.0906754786662,1.30328179483,2.05715734874,3.11659545188,3.11618718764,4.07405446872,3.67787200817,0.971489559462,0.893543810886,3.6663166009,3.38684045442,0.217271101254,3.98143043869,1.65802833307,4.60509573346,4.22281828356,3.13042630171,0.489198287176
0,5.1,3.8,1.6,0.2,2.93479384698,2.31000569313,1.25937047611,2.40669278232,1.84166975568,1.78322790489,2.98823420199,3.67125899891,3.97486542477,0.452628451137,2.75529258179,1.87395279729,0.984404338411,3.14406698229,2.42985565484,4.02326692097,1.55458040823,2.06639038362,1.53005152051,3.84517636892,2.45294242616,2.82338216274,2.0800276847,4.8605135875,0.529165038042,3.60627119406,1.31617638821,0.594283784597,0.799637354789,1.94319843315,1.8640902949,0.864355391557,0.501639284465,3.18698802833,1.35946711168,4.64629086566,3.56338571631,1.22918921825,2.58347169009,4.02313313199,2.63345581799,3.74905175139,3.06118060992,3.59492479068,4.23380730048,2.61156851898,2.4997372462,4.33908277401,0.705569682662,4.68184433549
0,4.6,3.2,1.4,0.2,4.43781442997,0.302176460102,1.63766257008,2.8397589279,1.32044641889,0.210314671629,2.10312967032,2.18849038407,2.02417550259,3.68080546588,3.85990225521,0.656643529913,1.12156824086,4.55449427675,1.82046030433,2.52346714586,4.57739853448,1.46246064446,4.59539640634,4.39502404179,1.78517178929,2.43673562774,2.07337119298,2.07863518677,3.25908273641,1.84817156235,3.60110842529,1.74343333661,1.55476047427,0.0314561386349,2.29269931597,3.06560771212,2.54864757182,3.38581261507,4.23194616261,2.38496266613,3.02703280784,3.20637408973,3.20897606248,1.46602050001,3.60189023878,3.79485282418,0.13051726487,3.34601695186,4.88193553677,4.01924364328,0.913350948887,2.94695234252,3.68876899207,3.31333395597
0,5.3,3.7,1.5,0.2,1.80980710959,4.48803989436,1.91054542944,3.16478327916,2.37775336503,1.50440543912,1.660407038,0.567134799712,2.31831424501,0.210241271412,3.68069614252,1.51141193428,4.29590556129,4.11846761574,1.53530635993,2.24243662504,4.34060288834,0.987100036923,0.941367967391,3.32635636115,3.45875346216,2.71461204991,1.79589694206,3.81878409575,0.0270410100938,0.93173787712,0.724272031369,1.38488507228,3.80076235703,3.06647036715,3.43493600673,1.16729443801,2.78679860036,2.62075193859,4.44090877861,1.30270654709,1.63771038092,3.15482066293,1.25351979416,0.524372406987,0.873763967082,1.13032165578,3.63772948193,4.75780198403,0.250935719925,0.855141249498,3.88505906601,3.45918414411,2.76818247597,0.527916569188
0,5.0,3.3,1.4,0.2,4.41012473542,2.71598738517,3.05519982473,3.30207164157,2.10104690097,1.60917949197,3.91945971083,1.98756178018,1.62134525599,2.73117563399,3.27731539318,4.00386456674,2.19642456648,3.85108712259,4.06594225903,1.41150495738,3.63134146181,0.353616389453,2.02239414501,3.22488374359,1.53642492756,3.75367836985,4.94073182601,2.09386479932,1.18989262833,2.05713623361,4.85333427913,2.40961250781,4.64067311476,1.77553986562,1.06345242422,4.77049748467,2.23635620598,4.08473179237,0.551274523525,1.82490212823,0.732175306847,3.05277436699,0.348797150034,1.82173298406,0.934687892637,0.863599472494,3.98201804637,4.73140534887,0.675923936486,1.31938731831,2.81086242963,1.96850131307,2.85110956654,3.64780040411
1,7.0,3.2,4.7,1.4,4.51961229339,3.22667188448,4.44167085961,4.777011664,3.56966593836,1.06134045814,3.1883579128,3.73732414296,0.506041673972,0.771876251935,3.60048818225,2.37543763663,1.52679511873,4.08853664037,2.56044477084,2.94636080473,1.27288989301,0.975882361119,3.73630356242,1.99967392714,2.25746755028,3.222758165,4.82730943094,2.83359079383,3.82703051923,2.42632039525,4.68137296412,3.49686607224,1.04544818402,4.9200316596,0.399066617804,2.31440769793,4.96578643607,2.68473287221,2.02448989876,4.43208092104,4.53350103671,3.76357076003,1.09099175935,1.75000143116,3.90063044439,4.44410503859,3.11963614669,2.100913614,4.81600968978,1.72179330415,4.42492211778,1.20874877418,3.09361569402,4.93986445316
1,6.4,3.2,4.5,1.5,0.112120042662,3.68251827532,2.14568020416,1.32176608473,0.891512098173,2.30108495233,0.238141605322,2.38132768444,2.80741478238,2.17166960872,1.84651057226,1.01501583575,2.74175637652,1.62752000006,4.52130749743,3.15983281584,3.19992711574,1.35262370872,0.0244369492397,2.14936492097,3.0676630426,3.09831767404,4.69596502013,2.29544993915,1.43982494223,3.45445610441,2.65251452162,0.428865104933,4.03680813795,0.197372681075,4.53421308611,0.22214074312,0.011418794517,1.58173977777,0.816964084182,1.9904402992,3.39128718789,4.63142512185,4.5857370842,3.28999453438,3.1378018015,0.29623395105,0.240766165751,4.73971212642,0.051715010403,3.69162811853,0.925021940652,4.30398460882,1.10169395865,2.51761319668
1,6.9,3.1,4.9,1.5,1.72693004623,4.87962792182,1.6180390122,4.86093101314,1.70274921764,0.600761166612,1.61280301984,1.53682740417,2.67967038668,0.450519568666,0.554397902513,0.403035397292,0.291513176862,0.7579957251,4.13676689506,3.44891507898,4.88434308042,0.427294950661,1.45876944401,3.9960217209,4.98348344446,4.27362635034,4.26176544972,0.0958282573311,3.62952910264,1.25111885586,1.80413600742,1.68370031376,2.59065248372,2.48556276036,3.1618843123,2.70278116524,4.5377400943,3.54968538537,2.25565841382,0.932928220781,4.17134436816,0.594951362081,4.96157981615,1.60967527936,3.13997359787,4.92080985779,0.365118052954,2.7426520389,3.33558290803,4.01280287692,3.19505802811,1.4151804185,1.28175155914,0.981100899852
1,5.5,2.3,4.0,1.3,4.64297479631,2.68082712519,2.2192961349,4.46397001143,0.732588019132,2.51580221136,0.39568336655,4.63449767234,3.32341472395,3.36683498576,2.93405325013,2.42531955309,4.92860045504,0.500846018761,3.01289605828,4.35640777984,2.05313323288,3.83444806843,3.77909342048,1.08431493362,1.4317623215,4.09557128826,0.530596121259,3.64630132282,1.87249185135,2.5319955324,4.30834130157,3.99438223576,2.30287325304,1.23808014178,2.84571195579,3.74910786287,0.223213446843,1.97494252263,4.28493742432,4.40546281956,4.788556847,0.0508633105769,4.43988287181,0.0220235950318,4.34618211704,3.03886131703,0.799433805824,0.448171456712,4.06434661606,4.25000924595,2.34590626162,2.71303959995,0.998519362981,2.85792524939
1,6.5,2.8,4.6,1.5,0.558770492976,3.38396719072,0.823298313788,3.50100522331,3.71026459248,0.601804503061,2.84531092623,3.98038510566,1.25049157595,1.87645736705,0.523800513675,3.38566207836,3.80182079278,1.02796238425,2.55434222318,0.0773649601945,4.70908977596,2.88732614571,2.89176823753,1.61645184389,2.40297752802,0.131833324626,1.19922160931,2.37879719659,2.30713218664,4.32886843633,1.3020290724,3.18469199322,1.62369948475,0.0828713863044,1.78590212139,4.50640189334,0.334458334245,1.00585400579,3.3577686962,3.65752020936,1.54191758175,3.39887134544,2.7719303319,2.67311723567,2.96002527019,3.98088134445,0.250919789186,1.17589561355,1.93932956021,2.03632610009,2.49742612059,2.60806745033,3.67242436315,4.5443489861
1,5.7,2.8,4.5,1.3,3.67691746824,4.59885910546,0.212599011702,1.49777888353,2.30776393576,3.09161885002,3.65886188841,4.26241680301,2.54065731141,2.75446186699,4.87377195833,2.87008872065,0.0616358418095,2.18870910569,2.09207528179,2.04119663037,2.17141637118,2.53097996994,2.88920391217,3.86160939459,1.94118038756,4.90265169289,0.890546059554,0.25635028049,4.75870911339,2.16218257492,3.41102250253,2.98827265941,4.49336923567,2.16266624086,0.834365921931,1.98323801683,3.55614585995,3.86431159849,0.0196722033545,2.3545689467,1.67633485562,2.78515593981,0.315068578475,0.304317877594,0.560011212699,1.03380194099,2.73049049247,4.49426026096,2.15729297457,1.30792425109,0.694638494486,0.650003012161,0.887505496614,1.42161805059
1,6.3,3.3,4.7,1.6,4.94206568555,3.5521556663,3.65092263758,3.47973610653,2.66695620532,2.35933289001,2.05907243901,0.239632480597,0.128399858601,2.77366377838,3.55025533294,1.21544141629,3.13181784485,1.49314194821,1.52620550721,3.50096043043,1.37199204287,1.70555497039,3.19818682277,3.79783814134,4.02788378585,3.53242918654,2.01500486863,2.590982773,0.565059822864,1.51951227262,2.14431519772,4.93632304525,2.12910777829,0.707968824697,0.522013545708,1.67280103313,3.6886560407,3.06418135392,2.44589401896,1.87502363615,1.41644707829,0.611983132775,0.621565634934,3.51068786697,4.57027108145,0.313531604386,2.48195568761,2.53150671891,1.28593456842,1.98685525251,1.89640900401,1.19424769082,1.55464862666,3.28025041714
1,4.9,2.4,3.3,1.0,3.29272121182,1.47523048428,3.63072604033,3.2396887739,1.37927445908,2.6591353948,2.57700633072,0.861223844345,0.196086921445,4.51218748491,2.88688901897,1.15373330208,1.7914660215,3.26886471363,0.752650612387,1.86651936274,1.44804175981,4.96335179627,2.98686242828,4.14862839348,4.48620998503,2.63982539885,3.73877727189,4.50478074383,0.0986922508938,0.200292684266,4.82955279861,4.40203243937,4.81150470613,2.91474078064,1.96298283383,1.41148917726,0.122614768931,4.3718438828,1.59812250419,2.68179751328,1.26878298266,1.22611632707,0.195688661149,1.65907075383,1.08180303301,2.69431813776,1.57821277307,3.58065907435,4.32273905891,3.47277871242,1.63185582233,1.15800472063,0.33626481485,0.890100173855
1,6.6,2.9,4.6,1.3,0.631782452104,1.92480670753,1.54989504487,2.5689078393,2.87295800643,4.56896841409,1.13337123476,1.05642464669,1.45258392169,4.90683792393,1.97266033413,0.615425093357,3.07473118823,4.07398164538,3.89696522521,0.0577644032204,1.34191272134,2.71564333031,1.10380356293,2.10709465397,1.52049236924,2.22944214702,0.374158833965,0.688940698682,2.39813759442,1.28055532368,3.51162447366,0.866803904235,4.6038606339,1.65631601507,3.27288072572,2.18594101456,0.628103470339,1.65290649982,0.170734089887,4.84240352915,0.124073251673,3.72053948121,4.97117229614,4.71892726243,2.08186127077,2.53332249804,1.69300521397,4.03524199045,0.807505177764,2.38494420133,0.792698603452,3.52851002404,1.90023779468,2.1409015178
1,5.2,2.7,3.9,1.4,4.41591469842,0.553210097686,3.73123012765,0.0633947346266,0.276964455404,0.510368723275,1.45443141047,0.550988517897,2.62133830743,3.73214163732,4.84906001491,3.37918551573,4.35017809528,4.85550292952,2.8999415215,2.18589305267,3.70003556062,0.797143560258,2.26809821053,2.63135590429,3.89700561855,1.02729642636,0.537268502937,2.52089744418,2.75489697519,1.08112782727,2.0872027584,1.64726042917,1.6702280924,4.8249929522,1.49373556757,1.0542451324,2.81335363419,4.5468546309,0.721084317887,3.80876671742,3.31327407745,2.56856582173,4.41324508757,2.47628330423,1.08778554399,4.99177293896,1.61252056385,3.77197843949,3.87904199845,3.90098004671,0.629833726312,1.12189684848,3.53950405538,4.34260578709
1,5.0,2.0,3.5,1.0,1.04413576918,0.872916700533,4.9946177275,3.97919734494,0.718137628391,0.565332278361,1.27858316036,1.13991064553,2.0755407078,4.06951314721,3.16092641131,3.97024126282,0.171345961018,4.26295944675,2.99007658016,0.0930359796074,4.44122548327,3.53862125018,0.938662875779,4.71072141353,0.837805603461,3.96490579016,0.0724342295822,4.64016442629,0.740108388385,4.44001589525,0.870941977195,4.60564569067,2.54280437142,1.33487330449,3.12892902095,0.0585151692659,0.047753549747,4.34544742225,1.67159790278,3.02530491469,3.54424814106,1.16120843142,1.86767617486,3.64351999485,4.60014162719,3.57760215579,4.95882663791,3.81416954132,2.40435774307,2.79843525117,0.526937268322,1.87596235221,3.70083360457,0.630053325289
1,5.9,3.0,4.2,1.5,4.47024321287,1.88884706854,1.4845909163,2.96852505438,1.78105072386,2.38653995321,3.93906678053,1.54268262321,2.49278743117,1.30269132085,3.03924112913,4.11379468487,3.96623555583,3.66448408678,0.309764475262,0.410340140137,2.86089922443,3.20150281338,1.54079076796,2.66624149699,2.62039737656,4.88382171928,0.888746293949,4.99323570105,3.48802319841,1.68420032638,3.94565887221,3.63470066552,0.748748380284,2.43018183617,1.77580248355,1.81025327406,2.80682303556,2.01728485676,4.8025565117,0.106293945118,3.04522562576,3.86156445144,4.34793840317,2.86250198713,0.0696195715121,2.66989485877,1.357519103,0.20316929296,2.03535681089,0.556856165177,0.950279235253,1.42921181762,0.649334571731,3.666246557
1,6.0,2.2,4.0,1.0,1.45653797894,2.03600583999,2.9959205258,1.03895350372,1.6144533816,2.54156042175,4.47870737063,0.68708224256,4.30230854764,3.12918661368,2.99150214675,4.04473599651,1.91524705982,2.27512763416,4.48094305905,4.13762873928,4.52622209879,2.77702779057,3.18125110262,1.41241748602,2.86325133772,4.3639985361,3.48761137346,3.3731787583,3.81453556454,2.22314851317,1.61200710336,3.10392070548,3.67672480295,4.76462120403,0.164008858637,0.273952725959,2.03616780592,4.53132040088,3.72532162324,4.4863327985,0.0148325293352,0.506626773198,2.37462736144,0.0273265652377,0.257070845617,2.91437707371,4.61344293806,3.78796648196,2.26851191754,1.11029402233,0.578254152267,0.81883673816,0.536697713407,1.3387194911
1,6.1,2.9,4.7,1.4,0.653723955689,4.62680050816,4.53430686439,3.02166406103,2.51820156675,1.48062331338,3.55696224681,4.08847439226,4.82872826665,2.07077069826,0.480486708844,4.71757097018,3.32474583544,3.27547878266,1.89782561021,1.1391825823,0.485073092306,3.29777358167,1.7595452643,4.10088788887,3.2580519425,0.972515986062,3.18078522107,3.32738986298,4.95755989849,0.386683181263,1.67710637583,3.79369751662,4.30493158302,1.09960241981,3.60035972255,4.23470732226,0.923734637049,3.51959058465,3.28813792794,4.07847379847,4.89240142075,0.625904978791,0.646001238616,0.90929716107,1.49122480307,3.34023833986,2.66554921079,4.75504902784,3.31453543519,1.35753589567,4.0697361572,0.800066897253,1.44205780757,4.19733547113
1,5.6,2.9,3.6,1.3,1.50922569366,4.61851280467,3.54392219454,2.28006079109,1.10294590374,2.13597168739,2.93335036443,0.37216194775,2.0241461832,1.56964412815,1.62112051102,0.484704589028,4.0364306463,2.3984199012,2.22000230669,1.63977535682,3.63619639164,0.0856022445204,1.63613457997,4.84620121983,3.53290666498,4.72955166087,4.87301838428,3.93163227506,3.27310060723,4.02939864434,1.81076078114,3.02041072609,1.80749801326,2.90811969213,1.80245412647,4.30258776238,0.487037766967,1.96835367374,2.65028241523,2.87534313451,0.341138019407,0.711780799705,3.13952502487,0.118123204268,3.31612498406,1.71125053028,1.04763194263,0.0296035297422,1.81251570339,3.64625470338,1.378468472,1.51666410011,3.42654053777,4.26912248464
1,6.7,3.1,4.4,1.4,1.29357555925,0.0386524575535,4.77672673864,4.09132631978,2.6468508812,3.58227823881,3.30158867391,2.82841650815,2.21818703016,3.99526707995,4.43312362321,3.46773860575,1.686985257,4.62346156326,1.76863851069,2.95574968159,0.725031770426,1.23627840733,3.48331379896,3.21894713242,4.68025924239,1.97598392616,3.40911799122,3.10517360815,4.41820434356,2.43214710075,0.182601597077,4.41295282747,2.38284425642,2.30879432679,2.86581835493,0.418255636339,1.21399610531,3.63442679757,4.88460665055,4.4485776376,4.00392611025,2.71300226635,3.84761486719,2.69986179551,2.67292805601,0.927060091134,2.50452098941,4.00610731585,2.97345962523,4.11946577585,1.53355879652,3.44567546504,3.43879604952,4.90598475423
1,5.6,3.0,4.5,1.5,4.32422923054,3.08638624851,2.61803357469,1.29363302905,4.82983669425,4.42432497554,1.97415656282,0.76851043018,0.692293735053,1.9646875934,2.37448671795,3.16698772133,2.10231438685,0.969621142109,3.91958542578,2.9206224523,1.77677244006,1.98854382546,4.44446864492,3.02122635212,0.830307098958,3.27457053422,4.1106743846,4.12670663487,1.42354483103,2.74712923895,4.91769300168,0.940218824806,4.88066826073,1.91791907059,4.979701308,1.52017818463,1.8321012985,4.90122942078,2.95019517481,3.17611117821,1.67374149647,2.04217929166,1.10971029469,0.877154308444,1.33211321402,2.89660627619,4.00907286031,1.07497401931,0.814082999092,0.629126703596,4.70720890249,1.51231795456,1.68738950359,0.720013731775
1,5.8,2.7,4.1,1.0,1.81400768564,2.03399451304,1.6357229068,2.58600996173,1.15640365781,2.80069972819,0.228294598066,4.73722659179,4.1734589602,2.92618346849,2.2964131988,0.517252650862,4.45116880486,0.895866995448,2.02311156003,2.21615035017,1.77911573323,4.23521081063,2.59264858545,2.46797828412,0.857569535531,2.03216500377,3.07997118232,1.22071519665,3.84689095619,4.8792717375,3.71159736192,4.50925925376,2.02572145372,2.89638280848,3.45763377701,1.87057454997,4.17115955043,3.75162557505,3.02158844097,0.933384207134,1.33480178641,2.90711769866,0.265970886271,3.47876486666,3.46698728291,0.71665778001,0.329815917147,3.87836163576,3.09758676407,4.09651733068,2.08596567844,1.69891738368,3.02437209666,1.43613153224
1,6.2,2.2,4.5,1.5,1.27467577375,4.91682859518,1.84533099915,3.98258968824,4.46595825592,4.22085051013,1.29972624314,3.32878721452,4.42694412905,0.735582647409,1.67700425694,0.166946133294,2.2951301126,0.663707979227,2.15267462686,1.29907489716,0.594969428521,3.85446471356,3.89982170834,3.23571881004,1.22541064562,3.09673773476,4.04502408987,4.78007687154,0.656306395134,0.856952118222,3.70585083576,3.56935573631,2.63417974564,3.36477192467,2.85959019294,2.74941891242,0.408259384663,2.01196435616,0.0945681318634,0.9914064899,1.56764821392,1.19624676439,2.09953247878,2.29802479308,1.74893431239,4.43617870722,1.38660194203,0.29517201807,2.40004165543,0.949934097545,1.26461636623,3.62415804886,3.65942701697,3.10776357417
1,5.6,2.5,3.9,1.1,1.99841086592,2.35981048367,1.34729267145,4.01344291904,4.11460083259,4.25798462201,4.94035129537,1.44043247678,4.78966551918,2.60745649283,4.15545306862,3.6345983535,2.98533436168,3.0553931644,4.71936524082,3.34709929859,2.25099963651,3.00221155259,0.204456248373,0.36396221685,1.34697012838,1.79760686977,0.693925072184,4.40657874282,3.01427955791,3.2691608216,1.16318860209,0.0636342372471,0.0410919594239,2.25687503604,1.95077076869,0.186408855776,1.43704329669,3.92203518941,0.321761910932,2.36397218713,3.20045203612,2.34968612082,0.882549578915,0.115151045421,3.53413066942,2.12341088897,3.08545018108,1.58430777918,3.20814881547,0.484757815543,3.9693963792,2.00507121898,1.29430628796,4.93620599025
1,5.9,3.2,4.8,1.8,2.85569884838,0.415783998345,2.45165838608,2.8227727775,4.60064932292,4.11582121189,3.24439904264,4.93140365178,2.62734898602,4.86292086144,2.10934882739,2.37488660003,4.63169400883,4.31399177484,2.47194092543,2.73968293462,1.81722950116,4.66667475231,3.65729110565,4.10581196105,4.43053527903,1.81698901903,2.81389582015,4.47409975972,2.11285808646,1.05483110367,2.31857273129,3.23695219681,2.85290953587,4.06442016479,4.78691641951,1.43106297418,4.04649313556,1.71935102774,0.34348176448,3.94679291658,4.21678327683,2.85278680822,0.183521812732,1.16168559577,3.09628619192,1.20809698247,3.08163594467,3.80171744024,0.597199308283,0.167364418868,2.59576123936,1.47895060375,0.290453703133,0.492610364913
1,6.1,2.8,4.0,1.3,4.03653551455,1.99847277419,1.72498704658,0.351286944145,4.44829347913,4.89735437793,3.68417465927,1.4620260294,3.93325445422,4.21550684926,4.14852437255,1.05753244344,0.384162101399,2.87405042904,4.01586299184,3.09733545861,1.64233518874,1.78024335628,4.2647214273,4.35720542153,0.612766678869,2.19398671001,3.28103652968,0.607100716871,2.19111730905,4.85343446439,4.33677114336,2.684286721,1.01237580476,2.16010271279,0.572438406511,1.53836433632,4.1436998863,2.46015622053,4.09596925362,0.846501830456,1.27159851969,1.326499514,0.491054486875,2.02723329029,1.55094720712,4.93194505779,2.495350527,1.15483211668,3.65418190883,1.53832232996,1.41455576764,2.79883119447,3.90811948151,4.96239562475
1,6.3,2.5,4.9,1.5,4.45750119142,1.21218036823,3.89881493812,3.43564033391,0.9870585606,3.32351282663,1.41077484899,3.1569107074,2.81912963938,2.07748906521,0.201172048174,3.72509812062,2.54362735708,0.877483400764,3.29628869553,3.1300687441,2.17318350602,1.84599143897,3.95649882456,0.461819038049,1.82008262056,2.5892576423,1.74738523294,0.266447014153,3.79571038364,1.14864116708,0.877942675459,0.475999960834,0.261049479824,4.32240840317,2.10281555345,1.39229011828,0.506469260089,0.607571103211,2.76570457748,1.25133499365,4.43860827103,0.0189650214698,0.138994334341,1.87413872111,1.74946887534,4.7790091229,3.8200148709,0.185178635271,1.23188542568,2.02496781465,4.25661453466,0.900840468208,4.27607433773,1.21665592645
