1,6.3,2.3,4.4,1.3,4.27880600073,4.90028265403,2.88577099645,3.3268110566,2.26838821316,2.43915039629,1.24266926492,2.77689251332,1.22401341886,3.35174097793,1.07335378719,4.81814989162,3.98061260084,2.61367622677,3.0833783595,1.58639771218,3.13478768782,2.3693555921,2.1147304562,2.53285625959
1,5.6,3.0,4.1,1.3,1.50151200643,3.81122321,4.22427075596,1.21655244111,2.9163065055,3.46663171378,2.1547798375,4.2200199778,1.08853199202,3.56892270486,2.62154424971,1.49733038606,4.83362139592,3.05595258868,1.00781840782,4.48265721703,1.87079597575,4.25348875491,2.71559099533,1.06432487464
1,5.5,2.5,4.0,1.3,4.66161477806,3.70061324353,3.58933680808,1.92819050051,3.60775036554,2.35035504464,4.6089143914,3.00464677599,2.63832232184,3.85214563172,3.57541016345,4.26600720713,3.42841349168,4.88138271689,2.94937092961,2.84314157098,1.38174745052,3.20238645058,1.9334989894,1.8713998016
1,5.5,2.6,4.4,1.2,1.76301130129,3.02881379792,1.92377813566,1.36964941573,4.3877472917,4.36318776065,3.95862172279,3.28062873748,1.36753129622,2.86792206231,4.42208389977,2.24372977957,1.25968668278,3.89707787547,4.79603256746,4.86721245274,3.60008522432,1.9112475278,4.03031137272,1.34563864218
1,6.1,3.0,4.6,1.4,4.82023910595,4.44130449684,2.64505737866,2.37740111691,2.67602249204,1.06877203242,4.45132356104,4.96530919909,2.87401446255,2.14408984733,2.20659222687,1.27720566179,1.93221831398,3.98394401346,4.29910939674,2.18217944659,4.31344352553,1.00570434117,4.30572632694,2.39314103801
1,5.8,2.6,4.0,1.2,3.87033941406,4.31354343524,4.78343147849,1.0616856114,1.58745887294,1.02340029488,2.61834039064,1.1583495163,3.60240210084,4.57779304887,3.55138668189,1.85378116228,2.9389038688,4.13722671091,2.20518923382,4.7338661321,4.20694931695,3.76567658768,3.05030766242,4.53947539301
1,5.0,2.3,3.3,1.0,3.34247890297,4.4680523698,4.93060699057,2.04874505016,4.45042047299,2.49611190158,2.69717267228,2.48180853659,3.81751493173,4.27277315472,3.60386790816,4.22018329211,2.54996106238,2.38507902923,2.02165125874,1.9436246795,3.77219554845,3.94462927809,1.35829207908,4.88483772417
1,5.6,2.7,4.2,1.3,4.66083224366,3.30936537823,2.84994795812,4.43808154763,3.55132537401,4.24379446805,4.87122910902,4.3352777587,2.09365376266,2.38325495124,3.39956560006,3.9729815184,1.28481456966,3.27173679574,1.702877932,4.16864743446,1.86114870138,3.87172030879,2.35516563103,4.27741609882
1,5.7,3.0,4.2,1.2,2.93562921612,2.41371047561,4.55895972823,4.29740682482,1.0164596495,2.29538573875,1.10631479407,2.39922209831,4.89289640063,3.10297900054,4.49500459967,3.62184161073,4.64528924116,2.09355186986,3.24105000195,4.29766462904,1.62844962267,3.45364982665,1.34450044307,3.42988870519
1,5.7,2.9,4.2,1.3,2.18326434785,2.26564396453,2.96095732428,4.2663736701,1.60663995551,1.35434389741,1.92723000032,4.99576389426,3.99440995901,4.69553932754,1.89380601788,2.5489711266,4.16204673783,3.92218945889,3.85545016035,3.83137368421,1.6614454099,1.009456787,2.2125771496,3.58944093774
1,6.2,2.9,4.3,1.3,1.1142241474,1.94241530723,3.59189801008,4.48548861213,4.65780959712,2.48966743654,2.4241195364,3.12358232109,2.1991711557,1.57098769876,1.57911512304,3.84983890856,2.97113603344,3.20871180133,1.46511479609,2.83805987937,3.27201315761,4.69969921749,3.54417512153,3.16985137599
1,5.1,2.5,3.0,1.1,1.42730190202,2.01992783228,1.49948825025,3.13768035083,4.09311859388,4.59814633609,1.48605039547,2.69999588579,2.04219716847,4.04415268005,4.68656939691,1.11439126723,4.15467876417,2.59158588063,4.72817718318,3.85094832652,3.59629861584,1.204081813,3.59265001322,1.01459044335
1,5.7,2.8,4.1,1.3,4.72560458161,2.66193286107,4.68978004448,1.55841285184,1.83209565668,1.64298536382,1.1071693012,1.7072892314,4.45582147522,3.12712018957,2.16738436104,1.25110061307,3.02001738905,3.68712369251,1.45038390006,4.40587651804,3.69771752439,4.48818811079,3.68081426548,1.30274288473
