0,1.7970828421934975,3.55906992788,4.58783679836,3.54950417608,3.55283778005,3.11358061702,2.87469367335,4.2766983778,4.5063167929,3.18953594914,2.42463235101,3.60476628251,4.14904055862,3.71915037648,3.77923664388,1.92574352593,4.15668506757,3.76025325475,1.60085626229,2.16693107474,1.37092977667,1.26712841537,1.16600683334,1.65064045015,2.5036608722,1.19951591486,2.22279175771,1.13450611104,4.06118153087,4.21508357906,4.61740311912,3.84907825525,3.01853920073,4.76893950619,1.1875850986,1.87848685316,3.61183921242,2.45516276615,1.11105397943,1.7425714738,3.63249589158,3.27796731278,1.82563006729,4.86359411442,4.97006572932,4.30134584448,4.93464667754,4.64306667484,4.01841102828,3.63002246518,2.49495352195,1.14517431889,4.64737986451,2.2556819633,4.23542682399,4.61765712319,2.05777273675,2.03431546736,1.04721767717,2.09210531678,3.92194044902,4.65577738748,4.02228943271,2.85474309301,4.56252774207,4.1639747745,2.117805577,4.21660317332,4.47589186197,1.64125891609,2.11547035821,4.03011518176,1.09557027389,1.90380814163,4.50997174026,4.62661127337,1.90409728809,2.727812958,4.77833428939,2.32057730224,1.41229249484,3.96920689898,4.97366586291,3.8405241429,3.01192378898,1.98750369279,1.03712438352,4.96330240886,4.09890494679,4.8777396103,1.11617847983,3.72476488404,3.11011591256,1.00418668699,1.54837998124,3.72945908855,2.77593162052,4.63768604644,1.31461642508,4.25752831354,3.51193692161
0,2.214761865632636,2.76683360041,1.92634906822,2.44715276438,4.82193050512,2.32602116092,2.6360696308,1.56722287979,2.1391921028,2.171950847,4.17832297305,4.90769812945,4.6393749809,3.40906097841,1.70620518571,4.95586296358,3.73139004321,3.15355543927,1.62204130586,2.47673648273,3.36962455217,1.37991415974,3.06338985657,4.70505908057,3.48152849779,3.72062267564,3.3570656586,4.40062888882,1.96335283741,2.00145088851,4.52955261955,1.09588706019,4.99180262107,1.93068524484,1.31578350698,1.80292818332,1.94848150703,4.2283333044,1.10303642452,3.29102277099,2.14864906235,3.41981765488,3.02476227803,1.89676211819,3.66701429821,1.59159663409,4.50436180961,3.3903270683,3.07767913158,4.05642397135,2.38739011826,1.87440634218,4.53167207455,3.90044800048,3.15731390048,3.69209237626,2.26108936055,2.50006167534,2.34907904737,3.19909891502,2.70155253953,3.59122082472,4.94612817644,2.29037746935,1.8117877182,2.86498802562,4.24111784291,3.09232915149,3.28963200851,4.58340518177,3.47857971355,2.5317597124,2.39652959267,4.62690024411,1.86965743647,3.93179468714,1.73020295303,4.04284162663,4.26915730609,2.6713860674,4.65255240518,4.96620157467,1.82029442314,2.6595354545,4.43534860788,3.88515719256,4.53823504805,2.21772709049,3.68271968825,1.82083913237,2.2852536402,4.9538482262,3.15098980237,4.36800561442,4.42538819135,2.66577164841,3.04756817127,4.97662022164,4.85105130925,4.242485468,4.75264663798
0,1.8442499821358533,2.72595443959,3.15598646151,3.31081839352,2.80965880783,4.87893329057,2.80071142236,3.81663727281,2.44590255542,2.85615909717,3.80887667195,2.28306584016,3.34489248693,3.02000561088,3.04500518634,2.78361099945,4.74053087793,4.80446527524,4.36821144296,2.97981567581,1.81491053448,3.73326972422,1.79643122026,1.07232116114,3.10577041976,1.81712231234,4.72904458232,1.00718032679,3.78024551485,3.82600380091,4.33907276503,1.39210333913,2.05045081885,1.14033586498,3.51757391918,1.09181254309,2.60219893152,2.20224382839,3.04880905845,4.84525873162,2.6767357818,4.67713098906,4.60604535057,2.17365402838,3.12709172429,2.80650694987,4.60877890501,3.77200335593,3.35379341533,1.92074845176,1.42440147434,1.19569011019,1.21355573427,3.27864210458,4.47839183408,2.38592055767,1.61314309804,1.1233894381,3.11326455675,2.3028000079,2.98811272851,1.21632433337,1.84806169143,4.31729084694,3.13333211531,1.14513801256,3.64835262868,4.1996933563,2.8675426564,2.88881684435,3.53014099815,2.03023434062,1.95941254976,3.36990942872,1.29637799573,1.5282400434,1.69683570134,4.88521141595,1.37734214225,3.46975047303,4.63260239544,1.56547966413,4.41611946844,3.84919694945,4.23601710983,1.82381715362,3.90541006737,1.15180611068,3.54529995122,1.06954090552,4.17919239599,2.82878732349,3.12414500317,1.55329761193,3.84872447394,2.50224861586,1.52732877212,2.8871211107,2.43544496649,3.71979239608,4.28073875917
0,0.29509615258033955,1.605375588,3.21339845842,1.60420277865,3.41928208464,2.71753311833,1.20156477496,4.19598897953,4.6641273347,4.18140593813,4.57626463508,4.49601351735,2.20288412272,3.67215266104,3.1075139543,3.16943027302,3.21739031019,3.72265316376,3.2980892235,3.07897499006,4.14712655356,3.65526364708,3.49170127654,2.67002844168,3.72527591544,1.64372831153,1.41710982174,3.55109505946,1.90063609396,2.87163322698,3.61185358192,4.76777118496,1.73122337054,3.85316300411,3.36750931853,1.48890456688,3.52361386176,1.31515189846,1.07815755634,1.89381321494,4.61890296463,3.49180388303,4.33643695967,4.74674961153,3.75225382139,2.21825113485,1.87306113447,3.48854147038,4.71455701612,4.77963046663,3.99946778358,1.58021975876,2.26793671684,2.88925606653,1.73188428222,2.58105670112,4.38488388894,1.8353149684,3.43394996946,3.89643786794,1.48109069962,2.37103367714,4.2292902068,2.85248486456,2.87033934052,2.61678202048,2.20428263502,1.70674506328,3.29451763404,2.3192566128,4.45473795703,4.21812869354,2.15409445809,4.08635591492,2.08027783852,1.73516784545,1.93019580864,4.69256215253,2.14468853048,3.46298390798,2.94091253199,4.75623982145,4.33505934128,2.11273564745,1.01825144098,1.61005387067,4.18668579133,2.9718202591,2.29272290723,1.47774601413,3.61162161267,1.37501909696,1.58560078527,2.71453215791,2.21505810602,2.11582224527,2.83170357465,4.30595032623,3.99518884903,4.85843493342,4.82195523985
0,0.8057816410364143,1.93345078778,1.34704076424,2.49054429289,2.08663275957,1.23050123412,1.82681950369,1.59068281712,4.69045744475,1.345958358,3.71912030329,3.86496831388,2.11722954468,4.25423278294,3.60843001221,4.20273012651,2.86368036018,1.85427629885,3.5311615246,3.79835061845,2.42970687604,1.3463368675,1.37806757078,2.05235921088,2.47708953586,4.57722017066,3.4114767667,3.87823594994,4.91100069803,2.44430908109,3.65440303302,4.30785706606,1.58443121848,4.558326455,1.58881094922,4.49846498418,1.85831473354,2.47664521788,4.14005191726,1.82330904883,2.73644266864,1.89756815373,3.6289103589,3.82001726484,3.48099514422,1.23629874702,2.0449324741,4.88128160736,1.52701870037,3.44572341852,3.48556048577,4.63758821527,3.60750478116,2.22786416715,2.60343262839,4.7002510041,3.6205939178,2.24211846494,4.96444451985,3.06728171139,1.20354642354,2.60220138254,1.92090752143,4.51928172497,3.55413737975,2.33637333696,1.9893590432,1.42757960059,4.75891846771,1.03635792139,2.87371248525,3.33000809156,4.33657537431,1.96880692669,4.90735323932,2.00056636826,1.21668106898,2.33417908679,1.42171072775,1.47170943426,2.91332995131,4.4885470701,1.02477902778,3.98784168989,4.22636212363,3.39461515311,2.91641330294,1.40089378546,1.09214376748,4.00831991211,3.32185215539,3.24627253843,2.95448733021,1.86830230305,2.09614067439,1.99595924562,3.60701586866,2.69141573207,1.70735632988,4.91057512637,2.0138582033
0,4.534757738614309,4.79255954146,4.68447307542,3.70895579608,4.6849005298,2.60067682835,2.06384625717,2.67107202929,4.06258079234,2.5725412682,1.04686266169,1.84158655092,1.53002177817,3.46983878733,4.66888137425,3.33359261829,3.33512195329,1.29897862574,3.65098506249,1.91100919253,2.02895475024,4.23689415627,2.94744537642,4.27581884637,4.81076348486,2.63042037303,3.78262868211,3.98380304892,2.14149360957,1.06477108723,3.14140318961,4.3724440752,1.59890453804,4.82211830027,1.30972106991,4.44465311634,3.11488394088,2.52708369383,1.81250178328,2.77986676313,4.26000747548,1.5867054012,1.08211525484,2.350306818,1.86778788902,4.38373611942,1.22469021687,1.23048089177,4.30633872216,3.59062651504,3.2302921594,3.92658464942,4.81770447575,2.92701457919,2.00671131921,4.68838801166,2.61494497035,4.4131866704,4.67777920598,3.37123639247,3.50920914531,4.20151142747,4.49400397352,1.61757965198,1.24173705684,1.14045345127,1.85060063842,4.33922000339,3.11757145652,2.5735771787,2.44630267991,4.41338575691,2.79134271479,1.31515010131,1.46806688687,1.96159562746,2.98341889727,1.06288144787,3.42284022221,3.25429360624,2.20359031152,4.17999434144,4.53422404532,1.10800276475,4.2383361761,2.21656112011,4.35503192019,1.88211392853,3.09759732829,2.96662122262,2.81410832058,2.68871065116,3.59103623998,1.447176135,1.55877927019,2.25188378488,3.47601589404,2.3585827926,2.64601517366,3.39405614057,3.76262689324
0,0.8459075044047967,4.84487339067,2.79219359079,4.75243357478,1.07041379568,3.30512303202,3.37851752927,3.00684907748,3.23252113259,2.04563139203,3.4415989195,2.8071537667,2.83166343752,2.86157638444,3.3532970908,3.39118205273,2.06510552371,4.55451220764,2.8716009064,4.30307802427,3.09861297046,1.2200105543,2.78143591204,3.56984904733,3.4259627474,4.53530785259,1.30023373784,4.37497814831,2.83399797659,4.52963798646,2.82152051201,3.27437888428,3.15014127815,1.03020398091,4.44135879838,3.33138541462,4.66232973043,3.07671690061,2.36879843191,2.91402306752,1.68662263944,1.40367360958,1.87849633563,4.49176012412,2.69530382848,1.33547600614,4.42447443569,2.93006881131,1.20565886001,1.64106442276,1.5013743099,4.83358850559,1.94062171772,3.02242272103,2.13442870663,1.66533544239,2.61457969388,4.03134100261,3.4466989037,3.1027895095,2.31771558811,4.99539402424,1.09784146115,3.90531483218,3.05077690354,4.24183247515,2.03356964397,4.39951473573,2.63740743048,4.94703131136,4.58138454121,1.34484437363,1.16582698912,4.95229464005,2.4191366595,2.641413298,1.76573124373,1.89143210518,3.83022132328,1.21628085459,3.54662854547,3.21117902374,2.70241764398,2.94926716556,2.20378453857,3.94002829287,4.66144166053,4.68753509246,2.51568153362,2.36296652768,4.23349614154,4.005201829,2.45237150094,1.83298549691,3.65012988092,4.65188265425,3.28503354314,3.34713175038,4.49768689076,1.98201962325,1.36226420169
0,0.759941595711128,4.1116696076,4.73348307301,2.81247368698,2.73306910782,3.64159568331,1.28924376184,3.29552041406,4.2271624702,1.3086747257,4.15931141504,4.41152512174,2.91298927163,4.84963682893,2.10336522075,3.21472164516,3.5400379211,3.62106588966,3.57918732241,2.26496792637,4.80857819591,1.38885340194,2.39271698757,2.43600617331,1.66298936915,4.18972850932,2.50911365635,4.5668457167,2.23238995315,2.07650905311,1.15527356807,3.76590002239,3.82897604358,4.3055162952,4.91116295357,3.20872337392,1.18214950719,2.75993316397,2.8586987392,3.0217629206,4.92618829641,1.60412677399,2.2342042725,1.26316855016,1.54789572035,3.30907695858,4.78270528767,2.18688309019,2.42970259066,1.85502757035,1.7836975531,1.90449511713,4.78809744715,4.80052676622,2.19956391217,2.58167728048,2.4541173394,4.63062334091,3.40598624375,2.9585829391,3.44158971727,3.87568417458,2.14826586032,1.07723548908,1.38575306231,3.35028777389,1.06511298784,3.1864324361,1.50192376031,2.85450552176,4.46097004568,4.67182508763,2.1098911378,2.61391890204,1.30590117592,2.13630179001,4.59062625553,4.1060866724,1.03605552984,3.83678312194,4.98480474515,1.33641126109,3.16479020761,4.71062153052,4.29573338355,1.80088609257,1.74957345102,3.93106172463,3.52165328537,3.95249368738,1.85279880878,4.89295041147,2.70739250889,4.42892650504,1.23374020113,2.44306569322,3.9868656071,2.32460337984,3.14165859657,1.40086479159,1.42312264073
0,4.918550853071926,3.06643700805,3.84379890048,3.59570738778,3.25251510473,3.11945868594,4.45318712625,4.01480551793,1.24248603332,3.42144399153,3.59955210234,3.30119439435,3.66729478435,3.888415082,3.42854952881,2.17158535404,3.08675074497,3.15487386481,3.5151436813,2.56956808172,1.25925108786,2.47554701092,4.76302006532,2.0462889132,4.94887488386,3.21494109889,1.2924611332,3.38602617581,1.21910684804,4.18885198377,2.56108869969,1.60372180617,1.82574465684,4.11142333917,2.26500621326,4.89422452957,4.36278005322,3.55572009615,1.54602825635,4.3966624865,1.8008102958,4.0249059849,3.09198553192,4.49197584835,3.45406116044,4.9785544934,3.42989923403,3.81645540414,1.27344205256,4.79868411519,3.76807074382,4.6373700081,4.81571088382,1.4802456535,1.78246059586,2.19002297391,4.32444981302,2.09447353193,2.39927787148,3.64337478898,2.28908796673,1.02328157834,4.56027939417,4.07133212159,1.09810701497,2.90633027019,3.75893201377,1.95121922851,4.08893259424,4.85012152647,4.71258129115,1.85552436168,4.5597188322,3.11482051282,1.20600028599,3.63813264745,2.6360763494,4.87028460982,3.09567180823,1.80597358524,2.55720082636,1.64895255768,1.21707729034,4.73168983184,3.59817729414,4.29058763439,3.92597289355,3.16150820024,4.71353768948,1.35231032944,3.7742723411,1.06838907851,3.24855904756,2.32686282197,4.21009601049,2.8192341804,3.86200636356,2.1329361023,1.36369188894,3.89161737592,3.18134006915
0,0.7701777240181372,4.13338522837,1.16703372124,3.65801011751,3.4983560485,2.48766566023,2.97329951205,1.84831794189,4.35581202805,2.14956880424,3.91424520831,3.64719854446,1.10483878386,1.19270478099,2.90227715017,4.19186873115,2.04956592014,3.96549061531,1.86001163603,3.07758098726,1.53090784084,2.58832033877,3.62010265983,2.12087076714,3.77800411298,4.97800028225,1.34587393056,3.18177412499,2.68847719587,1.3061930591,3.96577073272,2.87594575183,1.50735337526,2.35241094763,3.50242148121,4.84795609326,4.44446150085,4.41219950014,2.17112199669,1.70357447512,1.96090871558,4.53788413712,4.00729561298,1.89966791919,4.1895169513,3.83282215793,1.09914471814,3.17986590556,1.47096848025,1.75188810481,1.16559309869,4.53286935849,3.27895858812,3.95552442575,2.71954004914,1.58712618448,3.62418898653,2.96543105013,3.71541297625,3.85529662322,1.90237938393,1.632171704,1.94196355107,2.66734838103,3.21079112804,2.9682586801,2.21205722301,3.37237849372,4.69211608668,4.7806951349,1.54350864408,4.9118430784,4.60086299852,4.71295280029,2.66318881745,4.00691400434,2.14769335179,2.81346533466,3.99009062267,3.78571944644,4.00685620268,4.26954675573,2.37657671591,3.03594433445,1.35949514091,2.0329732003,1.64355385323,1.11139535451,2.03951627461,3.27029148474,2.42227860588,1.0700563696,3.80662567829,2.81563754474,4.02134742596,4.05941695093,2.86527532917,1.25583555953,3.46996132641,4.40441059899,4.09950797826
0,5.792040111040575,4.8000871148,4.40174784969,1.12953207665,4.41821576974,1.39459817899,3.51854925431,1.07124511143,4.95483938893,4.08032468482,4.51693735123,1.15268857955,2.49463530635,2.06494800196,4.5544407936,1.26575977852,4.62004075818,3.56565649153,4.34717532616,4.27197201954,1.0157103087,2.96311644524,2.12508823753,1.49560518858,3.16174171261,1.70995215832,4.41366709304,2.50364666877,4.87655801224,2.92857417504,3.68325461384,4.20539289371,3.36644925306,2.01261867778,1.0793352121,4.90145555248,4.31490363419,1.28831256209,4.38009926858,3.86968913338,4.03069911149,2.59027888986,3.71703406401,1.18618657287,4.63879343485,2.58938347404,3.32228777398,3.86318012908,1.98449736926,1.60754133614,4.04643444972,4.69348410223,2.55340960274,3.7229592372,2.1443106577,4.61986337196,3.68425659561,3.39632457075,3.85932058688,4.74003194912,4.63726595793,3.35105284015,2.71738426403,3.58469768769,1.68573100533,3.47816217763,3.1642204591,2.00302315092,2.30754357122,3.96723592994,4.79841141683,4.23464032214,3.2741913377,1.41835875934,4.58967010434,1.78353163187,2.00151860159,2.21931158776,2.57991400476,3.08025269001,1.53878508885,2.37501938116,2.55079677411,3.61160740174,2.85161447577,2.51341348348,3.9555633829,2.60964310303,3.22859467454,4.34347550239,3.96729184073,3.46634788177,2.26817546025,4.94046143188,2.09637947673,2.87037371321,4.45945955605,2.42389339397,4.79277885064,2.39144630181,1.06189735424
0,3.1763368101669376,1.97902597325,4.44042210633,2.11353110349,1.26208264827,1.69919729018,4.23484791912,3.80153978567,2.57150862847,4.13812308237,3.40333218362,2.93454619021,2.16822892173,3.43782570211,1.13037047893,2.87027592348,3.32647991081,2.95929211999,1.62796419373,3.82235621745,4.62431114928,2.24703053397,1.86886365175,1.28681623949,2.10534727181,1.3252174012,2.78247125639,4.39579540243,1.24934786112,3.89283984449,3.30619923673,2.70617341883,2.17020380852,1.84428060734,1.27563331757,4.91671770978,3.82823550397,1.36466588478,2.51985668425,2.75932012927,4.43601814609,1.2953191176,2.54946660196,4.89071519277,2.73184633885,2.17119734031,4.55313302878,3.64091409375,2.69002022916,4.86312343006,2.45318299345,1.2476744753,4.72018052883,1.72949904224,1.9367284325,2.77877280156,3.12153761854,2.03334071162,4.8825767772,4.26699209245,3.98320549262,3.17058840939,2.93435002627,2.85521614192,4.38837057214,3.11448480183,1.0988006364,1.01880517285,3.55511371779,2.98302315672,4.19484533695,3.72909793893,2.60715362062,3.62639497377,4.32072800937,1.81990763573,4.22534449782,1.73787060267,4.25883830342,2.23861210967,3.04550961423,4.7447083001,4.92260953528,4.41897157003,3.138768417,3.98462956697,4.60031754567,2.22651389629,1.18840402961,3.44715167321,4.86276188329,4.22130509579,1.7096311269,1.55421839065,3.72667657872,2.01207216795,3.85775703365,1.55768843867,4.40905186824,1.53514750766,1.52214543834
0,0.4491308353284137,4.06628302659,2.62253667179,3.00055931884,4.95524464952,2.49316285446,2.82705848582,4.92117602685,1.63016437845,3.33026382983,4.07638900739,3.50228443541,2.34285471681,1.79463968356,4.26879995711,4.93554378529,4.27985302911,2.04705322612,3.79636659278,1.21181250976,2.97302725022,3.66704478995,3.60165152806,2.48825482362,1.08039694434,2.88447762886,2.7539456627,2.1989201668,3.96933025396,2.24692134262,1.65898842925,3.84869157475,1.00835514834,4.55234045083,2.81232840058,2.9530303938,1.03483164258,4.11426157809,4.19323579346,2.15824816874,3.20963710471,4.6735983978,4.54882537112,4.23589385024,1.71026339139,2.90127489928,1.64826436228,3.02008182138,2.75797114341,2.1440797781,2.75129636536,2.5339880099,3.84910748428,4.87715882133,4.31451123394,1.058896589,1.43519194915,3.31706538908,2.47668021493,3.49564622402,4.0059391236,3.73204670674,2.80282478046,3.70167948303,1.27261713499,2.68949117373,4.03988466541,4.15078966763,1.4396007129,2.48084312819,4.77598561854,3.2631592993,3.38819970332,2.77356214636,1.54308973401,1.29651877595,2.50351059433,3.42300493374,2.43447441336,3.85518003167,3.3246935269,3.61113301356,1.28832014736,2.57190991311,3.24073791664,2.75601355577,1.57768108797,3.95094382593,2.67231441385,1.8477410099,1.37106420096,1.25375913297,4.74930675519,3.57548423312,1.24862451105,1.7518870941,2.00832219004,1.09997807598,2.61032993049,4.08842065647,2.11849852217
0,0.33795934529770844,2.06993951728,2.59004509779,1.50467672079,3.0818842307,2.9468132142,3.18287249049,2.08490530113,3.2620664175,1.76695511128,3.63096908267,2.10021861739,1.58267191594,3.74765593579,1.27326163706,2.710983953,2.53256158421,1.72451605794,3.9734332316,3.69108595016,3.45970183019,1.05707276901,4.18061843981,1.02324282339,3.56274094944,2.30066357923,4.70259308728,3.65063602417,3.19739271628,1.68873536865,1.62769662963,2.35248442399,3.93445861704,2.69091936316,2.51005179405,4.75344271105,4.47173807483,1.56757776709,4.80461717766,4.59461266406,4.44489625863,2.03229151341,1.2336033245,3.77137362031,3.22793966901,4.10710111273,3.44078451679,3.96346394165,3.79206828902,4.0678547127,3.11310853173,3.84901805703,1.09645612971,2.12655375257,1.3619692296,3.13676443703,3.22575334598,4.63709873981,2.00389489721,1.31302524053,1.1782328549,4.47532185688,3.13632128132,2.04684320064,4.89198549666,4.77906534475,3.8284317806,1.11476145815,1.71283669514,3.33816644295,4.41785170936,2.25706881119,2.57324485597,3.50199339521,2.87602316255,3.21090075221,1.07970063723,1.99157459063,2.13326798566,2.15473228348,4.84114313804,1.50129048042,1.49429457886,4.77440547343,3.97045992382,3.11461268304,4.66743608011,2.41715054308,2.39224938325,3.71631752491,3.30391582045,4.50476707693,4.20296554025,3.80087575236,3.83534997457,4.02463629947,2.1123850543,1.39071671325,4.4025290647,2.74745230463,4.79237282652
0,6.044114183981794,3.89378932143,3.69801822427,2.5034982981,3.61339155415,4.19664773649,1.88240556368,3.92337628479,1.76740854199,4.54547332668,3.29704947056,2.52366535699,3.03540700066,3.23578050994,4.10413010985,4.34439532834,2.81335701395,2.88506196701,3.51160024106,1.966569675,1.79799021484,2.79870422428,2.33993141651,3.40365121612,3.75940146008,4.67079457129,4.7824760456,3.83973675461,4.08409310555,4.13418325234,3.25221049002,2.28552805665,1.22430550553,1.40141299576,1.32161285248,1.40363339247,1.2416722879,3.4570118024,2.29168857354,2.41423903358,1.1349859927,3.72471524605,2.41748303678,1.61411575874,4.61136490959,3.30288949373,1.30983690064,4.4235183528,2.81578029152,3.70568502102,1.69874969052,3.33427637174,3.0917330387,2.49093879993,1.59391000328,1.23799514061,2.07543919771,4.8713763127,3.61651223022,3.69267158785,4.72926940008,1.00036062876,2.45372638868,4.06352973826,1.32055106745,2.26470050378,3.05374600042,2.59637015031,3.45838055352,1.00848323659,3.04022827509,4.79655808954,3.32232336752,3.52065580415,3.13994059579,1.48460678848,3.55753394579,3.46585685421,2.95062021677,4.34290368004,1.69150478798,4.3558066284,1.75405758082,4.44805299287,3.08957632871,1.49508808727,3.08077661111,2.55378682365,4.96849075932,3.86765455361,2.13899350088,4.27523840801,3.98846765016,4.16287861932,1.49980226715,4.35287957397,4.58367410988,1.50244098745,3.27534547935,2.72068317281,3.83364970975
0,5.572451803529449,4.06217038023,3.31255536032,1.43936303819,1.20248189646,4.06075976859,1.0867020663,4.53451245149,3.74666281303,4.96768686595,4.02845968859,3.33411172396,3.08112321027,1.64924428361,2.03640389493,4.97878720735,3.47652694934,3.32982873919,2.59913356331,1.54155984166,4.66287983181,1.68402462247,2.86796398808,2.96107147232,3.15397023446,2.7733398053,2.68694242175,1.07979920681,2.41026672543,1.76653511713,3.77114641351,2.1625270686,2.29708785889,2.31113707597,1.88269104347,4.75805322029,4.42268153685,4.62715368017,2.42589123575,1.79200019657,3.59674201474,3.7414839695,3.04303349464,3.90110999482,3.42966563675,4.99385944079,4.12980588876,3.3260736488,1.78068320149,3.40275574846,4.37305702148,1.59589335043,2.76403578578,2.59148243518,1.61404807578,1.27818365768,2.98255406943,1.51763167836,3.6585379301,2.26573550853,2.78644717947,3.7272292296,1.43412349377,3.1565828041,1.96794040882,2.07416799613,1.00251265086,4.36637092437,4.04822861769,4.88520649288,2.90207079402,1.27510702401,3.23771931798,2.51155130033,4.06243083983,4.37802234702,3.8820176796,1.85279958977,1.18280016341,3.96474237284,1.94116764013,1.31160495293,2.10726321497,1.07841068019,2.22944663722,2.28392267919,3.99606685007,4.82568577541,1.45530678596,1.01071660829,2.92273187389,3.99101777382,4.16960779473,1.32567959117,4.07486770231,4.9174485509,2.47753026862,1.15169208415,2.37583541165,3.86400404453,3.52883603965
0,6.876243739809042,4.05333861007,4.0291186907,2.8250574853,3.51312203,3.820133346,4.68570976358,3.61699513747,1.42219304657,3.27755969644,4.51187353759,1.51927904143,3.87389494733,1.83063003386,1.53527697682,3.37680238764,4.03204956687,2.84504166071,2.4399547982,2.98386884373,1.05764720649,3.49858952891,2.10687861747,3.50156757471,3.59887112793,1.42203004116,4.47910807602,2.50687754631,2.5682536209,4.02779712673,2.85085452992,1.61623601193,3.43949653291,4.7177836401,3.60232515559,1.33812823042,1.80015802027,2.30971143258,1.35880198478,4.44145197334,4.47637448624,1.68771731827,2.0460177591,1.51895341701,2.04913175903,1.07203183333,4.91160571015,4.35409395951,3.06106395794,2.18222174332,2.22263815784,3.15720043333,1.14033632888,4.30500352349,4.56943850681,2.2861147194,1.73639174654,4.3320616246,4.13376248165,2.76326499585,2.94855250627,1.82092948588,2.6347270354,4.03603748901,4.83013012642,2.62721498841,4.72109529429,4.58676431124,2.36198903461,4.06350662643,3.445923413,1.06761714909,2.22900633856,2.53215564215,1.47181369264,3.27262358274,4.69025405261,3.2200062692,2.99512638609,3.35118724361,2.29025312867,3.98322280397,1.68724599894,4.2596309509,1.53769633342,4.80367402094,1.76687329125,1.34977482036,2.85779558664,3.94396795129,2.78461472592,2.92059979626,1.20064201833,2.81609841813,1.10779890553,1.00645810449,3.11448026571,3.91620654835,4.10006773939,1.74336872452,2.33988753983
0,1.994399821359,3.66793684554,2.49245982949,3.76525778632,3.68410989346,4.77384175184,4.1230055854,4.8236982217,4.0131479175,2.83223570499,1.07367550283,1.87828499841,3.68982225661,4.58267674414,1.08349814919,4.87289535646,4.75295390953,1.44037579989,4.75465077739,1.45633936012,4.07734386048,4.33939362404,2.22326154888,1.43163856261,3.03931673697,3.9208826906,2.62260206195,3.29472646629,2.4679186255,1.49789400164,3.29185428149,3.88981898239,2.92664926699,4.75803931776,4.05203191359,2.39115640602,1.56176755671,1.79807035327,3.17315179511,4.61365087427,4.32246385653,3.64885938001,1.03418832518,3.18430205613,3.21366980459,4.14470883303,3.96727287428,1.2029224319,1.26623480247,4.84481068137,2.68260009913,3.82397275423,3.71644052636,1.46562142264,3.60440615321,1.22800185109,4.97597580324,4.89851807934,2.59921198216,3.62667081867,4.2508771346,3.17161219867,1.458688181,4.07518461496,1.29219411586,1.72836966092,3.84120994824,2.53850048043,3.02190973929,3.76246452824,4.73140553765,2.79609278762,3.49295067767,4.60725837248,2.17405853238,4.25641468134,4.87339072528,3.45118283305,2.07135700487,2.28924197429,3.43303406993,3.80594788048,1.54605479022,4.32996565612,1.67152635928,3.77691161856,4.87091958402,1.37738294181,1.5480902185,2.0763628504,2.46893299463,4.3110375124,4.7698314048,4.03179485213,1.42177243411,2.54022047416,1.66245611223,1.3056857453,2.9327797461,1.14470393037,1.08962292232
0,2.797145808672372,2.664002816,2.784429064,1.25725338524,2.37277125585,2.13493555631,2.45506983885,4.14006161771,4.7221566519,1.19306578779,1.25290984577,3.99926191053,2.51148298247,3.31112351164,4.80532475019,1.66741621076,4.66863056481,4.07601705357,3.334260709,2.54617075815,4.0709249063,1.72811680878,2.54339006468,1.29842419622,3.24968214616,1.55458373243,1.56705885584,1.10274422983,3.7348613307,3.00133639922,2.51905871862,3.52890922487,4.82510304398,4.1779845403,2.99250433028,4.64822016362,2.88562879783,4.66493500268,1.08136313297,4.76605275351,4.26385877532,1.91456300431,3.55515006109,2.354748324,2.43318336368,3.06592581314,1.65343523348,4.61814824714,2.89832783678,2.63551698949,4.35601739071,1.56722408765,2.76613064812,2.39272040042,4.73687256329,2.77310229259,1.04576237028,4.65254499167,2.76039149547,1.49191534196,3.68140798223,4.96440596456,1.55369922527,3.14541221682,2.42500619973,1.81722495706,2.64798294436,2.43857928639,1.31134877911,4.98011062581,3.36835734089,1.13452827496,2.15098537531,4.98474367973,1.70940599218,4.90771812183,4.62899766125,3.38402334288,1.7939180557,4.92333028018,2.93934940547,4.35769032405,2.97943643419,2.11037188576,3.87356365741,1.54868497744,3.17809621066,2.65346186483,4.82465017274,3.51136865225,2.48458780886,4.92249438657,3.12770296007,3.81891167287,2.92947758402,4.97069245017,2.54548980681,1.5480398794,1.66244001404,1.87244345153,4.38463331884
